687 -2.209082e+00 5.345842e-01 0.000000e+00 -3.233654e-04 -1.336255e-03 0.000000e+00 1.000000e+00 
688 -2.756868e+00 -9.075077e-01 0.000000e+00 3.804065e-04 -1.155616e-03 0.000000e+00 1.000000e+00 
689 -1.433884e-01 2.161504e+00 0.000000e+00 -1.405154e-03 -9.321416e-05 0.000000e+00 1.000000e+00 
690 -5.415846e-01 1.966104e+00 0.000000e+00 -1.399286e-03 -3.854485e-04 0.000000e+00 1.000000e+00 
691 -1.914066e+00 -1.046876e+00 0.000000e+00 6.733637e-04 -1.231151e-03 0.000000e+00 1.000000e+00 
692 -2.664628e+00 -2.953501e+00 0.000000e+00 7.716035e-04 -6.961353e-04 0.000000e+00 1.000000e+00 
693 -1.673451e-01 -1.166717e+00 0.000000e+00 1.889802e-03 -2.710590e-04 0.000000e+00 1.000000e+00 
694 1.400790e+00 2.688726e+00 0.000000e+00 -1.055699e-03 5.500053e-04 0.000000e+00 1.000000e+00 
695 2.799914e+00 -1.839113e+00 0.000000e+00 6.217160e-04 9.465169e-04 0.000000e+00 1.000000e+00 
696 -1.492774e+00 3.762469e-01 0.000000e+00 -4.082749e-04 -1.619846e-03 0.000000e+00 1.000000e+00 
697 1.280653e+00 -1.473187e+00 0.000000e+00 1.119609e-03 9.732845e-04 0.000000e+00 1.000000e+00 
698 -1.200378e+00 5.455892e-01 0.000000e+00 -7.468833e-04 -1.643255e-03 0.000000e+00 1.000000e+00 
699 8.638409e-01 -2.568155e+00 0.000000e+00 1.193462e-03 4.014403e-04 0.000000e+00 1.000000e+00 
700 2.383095e+00 1.781113e+00 0.000000e+00 -7.193842e-04 9.625218e-04 0.000000e+00 1.000000e+00 
701 3.117958e+00 1.355176e+00 0.000000e+00 -4.480860e-04 1.030946e-03 0.000000e+00 1.000000e+00 
702 1.567026e+00 1.576496e+00 0.000000e+00 -9.859840e-04 9.800608e-04 0.000000e+00 1.000000e+00 
703 7.505697e-01 -3.759914e+00 0.000000e+00 1.038043e-03 2.072185e-04 0.000000e+00 1.000000e+00 
704 6.519256e-01 -4.204497e-01 0.000000e+00 1.275455e-03 1.977649e-03 0.000000e+00 1.000000e+00 
705 8.515598e-01 1.283046e+00 0.000000e+00 -1.391637e-03 9.236322e-04 0.000000e+00 1.000000e+00 
706 -4.274798e+00 1.955703e-01 0.000000e+00 -4.579105e-05 -1.000906e-03 0.000000e+00 1.000000e+00 
707 -2.130909e+00 -1.665097e+00 0.000000e+00 7.760427e-04 -9.931413e-04 0.000000e+00 1.000000e+00 
708 -1.871323e+00 2.877949e+00 0.000000e+00 -9.378503e-04 -6.098164e-04 0.000000e+00 1.000000e+00 
709 -2.176749e+00 1.992924e+00 0.000000e+00 -8.147228e-04 -8.898721e-04 0.000000e+00 1.000000e+00 
710 -5.375285e-01 -2.157218e+00 0.000000e+00 1.348852e-03 -3.361026e-04 0.000000e+00 1.000000e+00 
711 2.660486e+00 -9.069533e-01 0.000000e+00 3.989016e-04 1.170151e-03 0.000000e+00 1.000000e+00 
712 -7.192452e-01 3.782974e+00 0.000000e+00 -1.037646e-03 -1.972843e-04 0.000000e+00 1.000000e+00 
713 2.721016e-01 9.384130e-01 0.000000e+00 -2.013911e-03 5.839522e-04 0.000000e+00 1.000000e+00 
714 2.448654e+00 5.320544e-01 0.000000e+00 -2.780168e-04 1.279506e-03 0.000000e+00 1.000000e+00 
715 1.024285e+00 -3.820032e+00 0.000000e+00 1.006663e-03 2.699217e-04 0.000000e+00 1.000000e+00 
716 2.460411e+00 -3.018039e+00 0.000000e+00 8.141150e-04 6.636949e-04 0.000000e+00 1.000000e+00 
717 -3.649989e+00 1.552975e+00 0.000000e+00 -4.074403e-04 -9.576156e-04 0.000000e+00 1.000000e+00 
718 -1.972213e-01 1.924518e+00 0.000000e+00 -1.482410e-03 -1.519148e-04 0.000000e+00 1.000000e+00 
719 -3.932096e+00 -3.943102e-01 0.000000e+00 1.040339e-04 -1.037435e-03 0.000000e+00 1.000000e+00 
720 1.464808e+00 8.712859e-01 0.000000e+00 -8.116248e-04 1.364506e-03 0.000000e+00 1.000000e+00 
721 -7.418294e-01 2.292334e+00 0.000000e+00 -1.270435e-03 -4.111295e-04 0.000000e+00 1.000000e+00 
722 -3.008102e+00 -2.821775e+00 0.000000e+00 6.982410e-04 -7.443471e-04 0.000000e+00 1.000000e+00 
723 -2.334145e-01 4.422477e+00 0.000000e+00 -9.835428e-04 -5.191054e-05 0.000000e+00 1.000000e+00 
724 -8.415572e-01 -2.660949e+00 0.000000e+00 1.182941e-03 -3.741193e-04 0.000000e+00 1.000000e+00 
725 -3.621959e+00 9.080336e-01 0.000000e+00 -2.608341e-04 -1.040413e-03 0.000000e+00 1.000000e+00 
726 -2.688753e+00 -2.292243e+00 0.000000e+00 7.153746e-04 -8.391193e-04 0.000000e+00 1.000000e+00 
727 -2.174127e+00 -9.155820e-01 0.000000e+00 5.237496e-04 -1.243687e-03 0.000000e+00 1.000000e+00 
728 1.147859e+00 2.030333e-01 0.000000e+00 -3.343738e-04 1.890399e-03 0.000000e+00 1.000000e+00 
729 -1.066021e+00 -2.515547e+00 0.000000e+00 1.154568e-03 -4.892746e-04 0.000000e+00 1.000000e+00 
730 1.413230e+00 -3.204511e+00 0.000000e+00 1.013360e-03 4.469046e-04 0.000000e+00 1.000000e+00 
731 -4.316399e+00 4.536471e-02 0.000000e+00 -1.048412e-05 -9.975516e-04 0.000000e+00 1.000000e+00 
732 1.326657e+00 -3.097643e+00 0.000000e+00 1.037914e-03 4.445172e-04 0.000000e+00 1.000000e+00 
733 7.974969e-01 -3.412683e+00 0.000000e+00 1.078116e-03 2.519409e-04 0.000000e+00 1.000000e+00 
734 1.899350e+00 -5.838390e-01 0.000000e+00 4.320258e-04 1.405470e-03 0.000000e+00 1.000000e+00 
735 -2.637811e+00 1.948122e+00 0.000000e+00 -6.799769e-04 -9.207075e-04 0.000000e+00 1.000000e+00 
736 -3.775811e+00 1.717661e+00 0.000000e+00 -4.213943e-04 -9.263209e-04 0.000000e+00 1.000000e+00 
737 -1.002324e+00 -3.848322e+00 0.000000e+00 1.005813e-03 -2.619715e-04 0.000000e+00 1.000000e+00 
738 3.732876e+00 7.668941e-01 0.000000e+00 -2.136666e-04 1.040028e-03 0.000000e+00 1.000000e+00 
739 1.575174e+00 2.236340e+00 0.000000e+00 -1.024566e-03 7.216563e-04 0.000000e+00 1.000000e+00 
740 1.256431e+00 1.047387e+00 0.000000e+00 -1.037693e-03 1.244802e-03 0.000000e+00 1.000000e+00 
741 1.178101e+00 2.279936e+00 0.000000e+00 -1.149442e-03 5.939459e-04 0.000000e+00 1.000000e+00 
742 2.815861e+00 -2.040169e-01 0.000000e+00 8.914070e-05 1.230329e-03 0.000000e+00 1.000000e+00 
743 -9.972691e-01 2.435603e-01 0.000000e+00 -4.853434e-04 -1.987262e-03 0.000000e+00 1.000000e+00 
744 -1.002968e+00 3.309414e+00 0.000000e+00 -1.066682e-03 -3.232740e-04 0.000000e+00 1.000000e+00 
745 2.188255e+00 5.092636e-01 0.000000e+00 -3.134351e-04 1.346799e-03 0.000000e+00 1.000000e+00 
746 -3.875563e+00 -5.978789e-01 0.000000e+00 1.595814e-04 -1.034436e-03 0.000000e+00 1.000000e+00 
747 2.272844e+00 -3.407077e+00 0.000000e+00 8.519944e-04 5.683612e-04 0.000000e+00 1.000000e+00 
748 -2.052212e+00 -2.171391e+00 0.000000e+00 8.714828e-04 -8.236504e-04 0.000000e+00 1.000000e+00 
749 -2.231969e+00 -3.148146e+00 0.000000e+00 8.607184e-04 -6.102312e-04 0.000000e+00 1.000000e+00 
750 -9.158009e-01 -2.831474e+00 0.000000e+00 1.143191e-03 -3.697493e-04 0.000000e+00 1.000000e+00 
751 6.164478e-01 2.422670e+00 0.000000e+00 -1.270431e-03 3.232608e-04 0.000000e+00 1.000000e+00 
752 -3.898012e+00 7.026836e-01 0.000000e+00 -1.847612e-04 -1.024930e-03 0.000000e+00 1.000000e+00 
753 1.744011e+00 -2.010681e+00 0.000000e+00 9.597264e-04 8.324412e-04 0.000000e+00 1.000000e+00 
754 1.758498e+00 1.748116e+00 0.000000e+00 -9.279832e-04 9.334945e-04 0.000000e+00 1.000000e+00 
755 2.186652e-01 -2.313441e+00 0.000000e+00 1.353648e-03 1.279461e-04 0.000000e+00 1.000000e+00 
756 -2.188219e+00 1.222673e+00 0.000000e+00 -6.385651e-04 -1.142841e-03 0.000000e+00 1.000000e+00 
757 3.357428e+00 -2.926620e+00 0.000000e+00 6.453340e-04 7.403290e-04 0.000000e+00 1.000000e+00 
758 -1.193917e+00 1.525702e-01 0.000000e+00 -2.394774e-04 -1.873997e-03 0.000000e+00 1.000000e+00 
759 -3.587144e+00 -2.223789e+00 0.000000e+00 5.315889e-04 -8.574939e-04 0.000000e+00 1.000000e+00 
760 -9.045907e-01 -3.642073e+00 0.000000e+00 1.038389e-03 -2.579071e-04 0.000000e+00 1.000000e+00 
761 -5.830684e-01 4.074763e+00 0.000000e+00 -1.011298e-03 -1.447092e-04 0.000000e+00 1.000000e+00 
762 -4.434205e+00 -3.939839e-01 0.000000e+00 8.694122e-05 -9.785048e-04 0.000000e+00 1.000000e+00 
763 -1.139500e-01 -2.168581e+00 0.000000e+00 1.404579e-03 -7.380485e-05 0.000000e+00 1.000000e+00 
764 4.145986e+00 3.878297e-01 0.000000e+00 -9.460054e-05 1.011301e-03 0.000000e+00 1.000000e+00 
765 -2.596703e+00 2.719399e+00 0.000000e+00 -7.730617e-04 -7.381820e-04 0.000000e+00 1.000000e+00 
766 -2.541415e+00 -1.015724e+00 0.000000e+00 4.649706e-04 -1.163390e-03 0.000000e+00 1.000000e+00 
767 1.164001e+00 -5.805397e-01 0.000000e+00 8.111073e-04 1.626297e-03 0.000000e+00 1.000000e+00 
768 -3.058784e+00 -2.641617e+00 0.000000e+00 6.738708e-04 -7.802891e-04 0.000000e+00 1.000000e+00 
769 2.743785e+00 3.326571e+00 0.000000e+00 -7.700018e-04 6.351043e-04 0.000000e+00 1.000000e+00 
770 3.364825e+00 2.672211e+00 0.000000e+00 -6.218426e-04 7.830187e-04 0.000000e+00 1.000000e+00 
771 -2.110328e-01 -4.381078e+00 0.000000e+00 9.885230e-04 -4.761631e-05 0.000000e+00 1.000000e+00 
772 -1.637553e+00 -2.241216e+00 0.000000e+00 1.004505e-03 -7.339452e-04 0.000000e+00 1.000000e+00 
773 3.163442e+00 -4.217960e-01 0.000000e+00 1.533399e-04 1.150039e-03 0.000000e+00 1.000000e+00 
774 3.970744e+00 -1.772054e+00 0.000000e+00 4.050814e-04 9.076896e-04 0.000000e+00 1.000000e+00 
775 -3.004040e+00 3.214888e+00 0.000000e+00 -7.219764e-04 -6.746257e-04 0.000000e+00 1.000000e+00 
776 -1.461495e+00 -3.827285e+00 0.000000e+00 9.566428e-04 -3.653055e-04 0.000000e+00 1.000000e+00 
777 -2.452288e-01 2.175796e+00 0.000000e+00 -1.391911e-03 -1.568790e-04 0.000000e+00 1.000000e+00 
778 1.449486e+00 -1.792062e+00 0.000000e+00 1.061478e-03 8.585630e-04 0.000000e+00 1.000000e+00 
779 3.417876e+00 1.391297e+00 0.000000e+00 -4.067963e-04 9.993403e-04 0.000000e+00 1.000000e+00 
780 -2.445258e+00 -1.089122e+00 0.000000e+00 5.154362e-04 -1.157239e-03 0.000000e+00 1.000000e+00 
781 -2.780987e+00 -3.467824e+00 0.000000e+00 7.669271e-04 -6.150296e-04 0.000000e+00 1.000000e+00 
782 1.623298e+00 4.126884e+00 0.000000e+00 -9.159314e-04 3.602790e-04 0.000000e+00 1.000000e+00 
783 1.826711e+00 4.007865e+00 0.000000e+00 -8.986619e-04 4.095936e-04 0.000000e+00 1.000000e+00 
784 2.407927e+00 1.551247e+00 0.000000e+00 -6.632463e-04 1.029526e-03 0.000000e+00 1.000000e+00 
785 -2.012774e+00 -2.320235e+00 0.000000e+00 8.933390e-04 -7.749602e-04 0.000000e+00 1.000000e+00 
786 -2.147474e+00 -9.770067e-01 0.000000e+00 5.588064e-04 -1.228264e-03 0.000000e+00 1.000000e+00 
787 -4.939080e-01 -6.371053e-01 0.000000e+00 1.824460e-03 -1.414390e-03 0.000000e+00 1.000000e+00 
788 2.166767e+00 1.055033e+00 0.000000e+00 -5.844936e-04 1.200399e-03 0.000000e+00 1.000000e+00 
789 6.766030e-01 3.798378e+00 0.000000e+00 -1.038864e-03 1.850522e-04 0.000000e+00 1.000000e+00 
790 1.684500e+00 -1.015658e-01 0.000000e+00 9.602647e-05 1.592629e-03 0.000000e+00 1.000000e+00 
791 -2.595216e+00 -3.933250e-01 0.000000e+00 1.917018e-04 -1.264877e-03 0.000000e+00 1.000000e+00 
792 -1.087282e+00 -2.902378e+00 0.000000e+00 1.102503e-03 -4.130172e-04 0.000000e+00 1.000000e+00 
793 3.778689e+00 -1.276968e+00 0.000000e+00 3.322592e-04 9.831919e-04 0.000000e+00 1.000000e+00 
794 -2.259541e+00 1.295374e-01 0.000000e+00 -7.885478e-05 -1.375477e-03 0.000000e+00 1.000000e+00 
795 -6.370118e-01 3.113361e+00 0.000000e+00 -1.139093e-03 -2.330651e-04 0.000000e+00 1.000000e+00 
796 2.156677e-01 6.621179e-01 0.000000e+00 -2.361673e-03 7.692537e-04 0.000000e+00 1.000000e+00 
797 1.137337e+00 -2.132154e+00 0.000000e+00 1.176420e-03 6.275279e-04 0.000000e+00 1.000000e+00 
798 1.853371e+00 1.062448e+00 0.000000e+00 -7.052549e-04 1.230272e-03 0.000000e+00 1.000000e+00 
799 -1.598487e+00 -5.430002e-01 0.000000e+00 5.130946e-04 -1.510450e-03 0.000000e+00 1.000000e+00 
800 -2.893283e+00 -2.844738e+00 0.000000e+00 7.214070e-04 -7.337177e-04 0.000000e+00 1.000000e+00 
801 2.134015e+00 -2.337210e+00 0.000000e+00 8.603806e-04 7.855798e-04 0.000000e+00 1.000000e+00 
802 -5.227919e-01 1.039026e+00 0.000000e+00 -1.716772e-03 -8.638034e-04 0.000000e+00 1.000000e+00 
803 -1.151339e+00 -1.327614e+00 0.000000e+00 1.181221e-03 -1.024384e-03 0.000000e+00 1.000000e+00 
804 2.503202e+00 2.399330e+00 0.000000e+00 -7.702252e-04 8.035700e-04 0.000000e+00 1.000000e+00 
805 2.614721e+00 3.239492e+00 0.000000e+00 -7.904783e-04 6.380260e-04 0.000000e+00 1.000000e+00 
806 1.005037e+00 6.015541e-01 0.000000e+00 -9.835565e-04 1.643261e-03 0.000000e+00 1.000000e+00 
807 3.064564e+00 -1.276900e+00 0.000000e+00 4.375149e-04 1.050037e-03 0.000000e+00 1.000000e+00 
808 -2.120044e+00 1.325695e+00 0.000000e+00 -6.949582e-04 -1.111373e-03 0.000000e+00 1.000000e+00 
809 -2.430837e+00 -2.238498e+00 0.000000e+00 7.723722e-04 -8.387368e-04 0.000000e+00 1.000000e+00 
810 1.698474e+00 -1.476838e+00 0.000000e+00 9.065145e-04 1.042560e-03 0.000000e+00 1.000000e+00 
811 -7.105260e-01 1.152336e+00 0.000000e+00 -1.516311e-03 -9.349515e-04 0.000000e+00 1.000000e+00 
812 -1.865580e+00 -3.882978e+00 0.000000e+00 9.001198e-04 -4.324632e-04 0.000000e+00 1.000000e+00 
813 -2.959312e+00 -3.287844e-01 0.000000e+00 1.326360e-04 -1.193825e-03 0.000000e+00 1.000000e+00 
814 -1.621731e+00 4.389946e-01 0.000000e+00 -4.178202e-04 -1.543509e-03 0.000000e+00 1.000000e+00 
815 2.239645e+00 3.037726e+00 0.000000e+00 -8.587397e-04 6.331289e-04 0.000000e+00 1.000000e+00 
816 -1.242679e+00 3.954217e+00 0.000000e+00 -9.712336e-04 -3.052266e-04 0.000000e+00 1.000000e+00 
817 2.478630e+00 -3.539486e+00 0.000000e+00 8.167455e-04 5.719502e-04 0.000000e+00 1.000000e+00 
818 3.986330e+00 1.380224e+00 0.000000e+00 -3.301739e-04 9.536004e-04 0.000000e+00 1.000000e+00 
819 -2.359540e+00 -1.976358e+00 0.000000e+00 7.586085e-04 -9.056897e-04 0.000000e+00 1.000000e+00 
820 -1.978142e+00 -3.388052e+00 0.000000e+00 9.036747e-04 -5.276179e-04 0.000000e+00 1.000000e+00 
821 2.593070e+00 -1.894267e+00 0.000000e+00 6.822728e-04 9.339658e-04 0.000000e+00 1.000000e+00 
822 -2.431662e+00 3.141013e+00 0.000000e+00 -8.223250e-04 -6.366150e-04 0.000000e+00 1.000000e+00 
823 2.185993e+00 1.705043e+00 0.000000e+00 -7.656025e-04 9.815599e-04 0.000000e+00 1.000000e+00 
824 -1.701336e+00 3.474729e-01 0.000000e+00 -3.147437e-04 -1.541084e-03 0.000000e+00 1.000000e+00 
825 1.174123e+00 -6.678530e-01 0.000000e+00 8.817359e-04 1.550141e-03 0.000000e+00 1.000000e+00 
826 5.019200e-01 -3.648548e+00 0.000000e+00 1.069955e-03 1.471906e-04 0.000000e+00 1.000000e+00 
827 2.464216e+00 3.702559e+00 0.000000e+00 -8.181689e-04 5.445274e-04 0.000000e+00 1.000000e+00 
828 -1.195359e-01 -4.091939e+00 0.000000e+00 1.023976e-03 -2.991292e-05 0.000000e+00 1.000000e+00 
829 1.622927e+00 -2.460216e+00 0.000000e+00 1.007789e-03 6.648070e-04 0.000000e+00 1.000000e+00 
830 -5.672015e-01 1.352326e+00 0.000000e+00 -1.578369e-03 -6.620096e-04 0.000000e+00 1.000000e+00 
831 1.076181e+00 2.369733e-01 0.000000e+00 -4.246014e-04 1.928267e-03 0.000000e+00 1.000000e+00 
832 1.519690e+00 3.095138e+00 0.000000e+00 -1.001945e-03 4.919476e-04 0.000000e+00 1.000000e+00 
833 3.574368e+00 9.306724e-01 0.000000e+00 -2.717467e-04 1.043678e-03 0.000000e+00 1.000000e+00 
834 1.030523e+00 4.264339e+00 0.000000e+00 -9.618757e-04 2.324476e-04 0.000000e+00 1.000000e+00 
835 -1.243259e-01 1.217157e+00 0.000000e+00 -1.864138e-03 -1.904115e-04 0.000000e+00 1.000000e+00 
836 3.247801e+00 3.056269e+00 0.000000e+00 -6.726113e-04 7.147628e-04 0.000000e+00 1.000000e+00 
837 1.301315e+00 2.339515e+00 0.000000e+00 -1.107047e-03 6.157761e-04 0.000000e+00 1.000000e+00 
838 3.901722e+00 -1.208431e+00 0.000000e+00 3.034128e-04 9.796443e-04 0.000000e+00 1.000000e+00 
839 -1.760753e+00 -2.246817e+00 0.000000e+00 9.655928e-04 -7.567019e-04 0.000000e+00 1.000000e+00 
840 1.289816e+00 5.577453e-01 0.000000e+00 -6.939710e-04 1.604845e-03 0.000000e+00 1.000000e+00 
841 2.640103e+00 -1.858498e+00 0.000000e+00 6.639929e-04 9.432401e-04 0.000000e+00 1.000000e+00 
842 -2.577181e+00 2.460553e+00 0.000000e+00 -7.582458e-04 -7.941858e-04 0.000000e+00 1.000000e+00 
843 -2.020028e+00 1.729068e+00 0.000000e+00 -8.265535e-04 -9.656422e-04 0.000000e+00 1.000000e+00 
844 -2.321966e+00 3.373779e+00 0.000000e+00 -8.436708e-04 -5.806471e-04 0.000000e+00 1.000000e+00 
845 1.471409e+00 4.393476e-01 0.000000e+00 -4.785449e-04 1.602684e-03 0.000000e+00 1.000000e+00 
846 2.683565e+00 3.040532e+00 0.000000e+00 -7.716662e-04 6.810704e-04 0.000000e+00 1.000000e+00 
847 1.559109e+00 -4.933113e-01 0.000000e+00 4.889459e-04 1.545312e-03 0.000000e+00 1.000000e+00 
848 2.436945e+00 2.446332e+00 0.000000e+00 -7.902269e-04 7.871945e-04 0.000000e+00 1.000000e+00 
849 -9.471196e-01 -3.092886e+00 0.000000e+00 1.101931e-03 -3.374391e-04 0.000000e+00 1.000000e+00 
850 -6.327102e-02 -1.657297e+00 0.000000e+00 1.608265e-03 -6.139910e-05 0.000000e+00 1.000000e+00 
851 -5.695643e-01 -4.919692e-01 0.000000e+00 1.561731e-03 -1.808053e-03 0.000000e+00 1.000000e+00 
852 1.686360e+00 -1.075951e+00 0.000000e+00 7.882410e-04 1.235426e-03 0.000000e+00 1.000000e+00 
853 -3.257725e+00 -4.563291e-01 0.000000e+00 1.585293e-04 -1.131738e-03 0.000000e+00 1.000000e+00 
854 -8.239522e-01 4.239067e+00 0.000000e+00 -9.790796e-04 -1.903048e-04 0.000000e+00 1.000000e+00 
855 -2.381096e+00 2.741182e+00 0.000000e+00 -8.211871e-04 -7.133146e-04 0.000000e+00 1.000000e+00 
856 2.297888e+00 1.917588e+00 0.000000e+00 -7.676260e-04 9.198633e-04 0.000000e+00 1.000000e+00 
857 2.431077e-01 -4.133884e+00 0.000000e+00 1.016783e-03 5.979556e-05 0.000000e+00 1.000000e+00 
858 -8.286985e-02 -5.184569e-01 0.000000e+00 2.824611e-03 -4.514841e-04 0.000000e+00 1.000000e+00 
859 9.245621e-01 -1.910420e+00 0.000000e+00 1.280633e-03 6.197720e-04 0.000000e+00 1.000000e+00 
860 -2.363695e+00 6.970283e-01 0.000000e+00 -3.734524e-04 -1.266416e-03 0.000000e+00 1.000000e+00 
861 3.143192e-01 -8.833582e-01 0.000000e+00 2.016664e-03 7.175754e-04 0.000000e+00 1.000000e+00 
862 3.463107e-01 -2.884651e+00 0.000000e+00 1.207326e-03 1.449430e-04 0.000000e+00 1.000000e+00 
863 1.313395e+00 -1.441808e+00 0.000000e+00 1.097173e-03 9.994538e-04 0.000000e+00 1.000000e+00 
864 -1.021589e+00 1.208798e+00 0.000000e+00 -1.258350e-03 -1.063466e-03 0.000000e+00 1.000000e+00 
865 3.208293e+00 2.106738e+00 0.000000e+00 -5.807078e-04 8.843439e-04 0.000000e+00 1.000000e+00 
866 3.491458e+00 1.479399e+00 0.000000e+00 -4.152629e-04 9.800421e-04 0.000000e+00 1.000000e+00 
867 -2.930487e+00 1.343329e+00 0.000000e+00 -4.810399e-04 -1.049394e-03 0.000000e+00 1.000000e+00 
868 6.512773e-01 -3.486466e+00 0.000000e+00 1.081851e-03 2.020913e-04 0.000000e+00 1.000000e+00 
869 1.287910e+00 -3.010527e+00 0.000000e+00 1.053097e-03 4.505172e-04 0.000000e+00 1.000000e+00 
870 -1.255932e+00 -1.324090e+00 0.000000e+00 1.113166e-03 -1.055865e-03 0.000000e+00 1.000000e+00 
871 -9.969447e-01 6.212740e-01 0.000000e+00 -1.011426e-03 -1.623014e-03 0.000000e+00 1.000000e+00 
872 -1.739368e+00 3.638808e+00 0.000000e+00 -9.311597e-04 -4.450989e-04 0.000000e+00 1.000000e+00 
873 -1.927032e+00 -2.560902e+00 0.000000e+00 9.251120e-04 -6.961297e-04 0.000000e+00 1.000000e+00 
874 -3.295606e+00 1.440715e+00 0.000000e+00 -4.377671e-04 -1.001383e-03 0.000000e+00 1.000000e+00 
875 1.650071e+00 5.024383e-02 0.000000e+00 -4.909745e-05 1.612423e-03 0.000000e+00 1.000000e+00 
876 3.822541e+00 -1.520612e-01 0.000000e+00 4.212184e-05 1.058866e-03 0.000000e+00 1.000000e+00 
877 1.474702e+00 -4.079736e+00 0.000000e+00 9.358730e-04 3.382900e-04 0.000000e+00 1.000000e+00 
878 2.312382e+00 -7.110825e-01 0.000000e+00 3.916807e-04 1.273714e-03 0.000000e+00 1.000000e+00 
879 1.724241e+00 -2.684698e+00 0.000000e+00 9.763313e-04 6.270466e-04 0.000000e+00 1.000000e+00 
880 4.040308e-01 4.055319e+00 0.000000e+00 -1.021651e-03 1.017869e-04 0.000000e+00 1.000000e+00 
881 4.767917e-01 2.094399e-01 0.000000e+00 -1.155127e-03 2.629657e-03 0.000000e+00 1.000000e+00 
882 1.744235e+00 -2.920940e+00 0.000000e+00 9.647954e-04 5.761262e-04 0.000000e+00 1.000000e+00 
883 1.752418e+00 2.853611e+00 0.000000e+00 -9.651718e-04 5.927172e-04 0.000000e+00 1.000000e+00 
884 -3.162256e+00 9.750670e-01 0.000000e+00 -3.357280e-04 -1.088805e-03 0.000000e+00 1.000000e+00 
885 3.711820e+00 1.970251e+00 0.000000e+00 -4.740454e-04 8.930697e-04 0.000000e+00 1.000000e+00 
886 -1.812540e-01 -1.054535e+00 0.000000e+00 1.974778e-03 -3.394260e-04 0.000000e+00 1.000000e+00 
887 1.249413e+00 -1.687521e-01 0.000000e+00 2.470778e-04 1.829324e-03 0.000000e+00 1.000000e+00 
888 1.079895e-01 -4.019883e-01 0.000000e+00 3.102621e-03 8.334832e-04 0.000000e+00 1.000000e+00 
889 1.165144e+00 2.041040e+00 0.000000e+00 -1.174163e-03 6.702806e-04 0.000000e+00 1.000000e+00 
890 -4.086406e-01 -2.701261e-01 0.000000e+00 1.633056e-03 -2.470449e-03 0.000000e+00 1.000000e+00 
891 -3.221576e+00 -7.922546e-01 0.000000e+00 2.717492e-04 -1.105024e-03 0.000000e+00 1.000000e+00 
892 -2.671314e+00 3.436954e+00 0.000000e+00 -7.843746e-04 -6.096417e-04 0.000000e+00 1.000000e+00 
893 2.305470e+00 1.232818e+00 0.000000e+00 -6.044712e-04 1.130410e-03 0.000000e+00 1.000000e+00 
894 1.027668e+00 3.156166e-02 0.000000e+00 -6.274883e-05 2.043142e-03 0.000000e+00 1.000000e+00 
895 -1.103882e+00 -3.135271e+00 0.000000e+00 1.072335e-03 -3.775529e-04 0.000000e+00 1.000000e+00 
896 -6.286284e-01 -2.862276e+00 0.000000e+00 1.182585e-03 -2.597256e-04 0.000000e+00 1.000000e+00 
897 -1.562362e+00 -4.930034e-01 0.000000e+00 4.872950e-04 -1.544271e-03 0.000000e+00 1.000000e+00 
898 1.207023e+00 2.390716e-01 0.000000e+00 -3.630385e-04 1.832907e-03 0.000000e+00 1.000000e+00 
899 -1.027699e-01 -3.956942e+00 0.000000e+00 1.041436e-03 -2.704823e-05 0.000000e+00 1.000000e+00 
900 2.228153e+00 2.516774e+00 0.000000e+00 -8.464505e-04 7.493806e-04 0.000000e+00 1.000000e+00 
901 -2.193260e+00 1.291840e+00 0.000000e+00 -6.593225e-04 -1.119384e-03 0.000000e+00 1.000000e+00 
902 -5.052482e-01 -1.090108e+00 0.000000e+00 1.715592e-03 -7.951507e-04 0.000000e+00 1.000000e+00 
903 3.904712e+00 2.066991e+00 0.000000e+00 -4.613427e-04 8.715136e-04 0.000000e+00 1.000000e+00 
904 -1.713253e+00 -4.927517e-01 0.000000e+00 4.290824e-04 -1.491881e-03 0.000000e+00 1.000000e+00 
905 2.398593e+00 -5.744546e-01 0.000000e+00 3.073876e-04 1.283474e-03 0.000000e+00 1.000000e+00 
906 2.910814e+00 3.364513e+00 0.000000e+00 -7.431461e-04 6.429339e-04 0.000000e+00 1.000000e+00 
907 -3.172967e+00 -1.619859e+00 0.000000e+00 4.993102e-04 -9.780450e-04 0.000000e+00 1.000000e+00 
908 1.801336e+00 1.708748e-01 0.000000e+00 -1.455125e-04 1.533970e-03 0.000000e+00 1.000000e+00 
909 -3.628504e+00 -1.978619e+00 0.000000e+00 4.881013e-04 -8.951076e-04 0.000000e+00 1.000000e+00 
910 8.845291e-01 1.868795e+00 0.000000e+00 -1.302891e-03 6.166781e-04 0.000000e+00 1.000000e+00 
911 1.302516e+00 1.778607e-01 0.000000e+00 -2.445796e-04 1.791113e-03 0.000000e+00 1.000000e+00 
912 3.003627e+00 2.922654e+00 0.000000e+00 -7.060702e-04 7.256321e-04 0.000000e+00 1.000000e+00 
913 -3.254368e+00 2.775426e+00 0.000000e+00 -6.503275e-04 -7.625512e-04 0.000000e+00 1.000000e+00 
914 3.533061e-01 -2.315907e+00 0.000000e+00 1.338683e-03 2.042245e-04 0.000000e+00 1.000000e+00 
915 3.245594e+00 -2.400152e+00 0.000000e+00 6.133917e-04 8.294560e-04 0.000000e+00 1.000000e+00 
